6.679358370136830203e+00,5.748907796451518060e+00,8.500323764691588568e-01,7.086998906396683395e+00,8.541784470145945107e+00,7.325068947878762060e+00,6.773483857532546004e+00,9.270111224452840304e+00,4.949737948940534871e+00,7.234447107007166089e+00,5.630126732218158736e+00,8.871025506732390653e+00,6.630842211576888801e+00,6.265928002987100065e+00,7.077748115064903978e+00,3.943898761998876790e+00,0.000000000000000000e+00
8.144324378096314376e+00,7.432091273691129985e+00,9.064884221005023335e+00,7.801514279416886133e+00,7.887797883421413303e+00,7.514642418222841513e+00,7.161094002193672203e+00,9.877000440412540883e+00,4.435437192442530652e+00,7.638947707826514666e+00,9.670337420447319587e+00,9.614901028975110009e+00,8.627373991390031804e+00,7.705794937489200969e+00,8.669597145070238042e+00,6.474390097018176249e+00,1.000000000000000000e+00
7.744762683044911888e+00,6.585199727352780918e+00,2.459653802140402856e+00,7.844939730345991791e+00,7.721073520543154878e+00,5.355016463255521053e+00,6.699713792776778476e+00,8.338227978513744532e+00,4.884648343836395235e+00,7.602477695614975772e+00,8.254622379220466044e+00,8.672670730918294879e+00,7.318220444415036496e+00,7.439126052333564054e+00,7.539395034752484293e+00,2.299413283824264465e+00,0.000000000000000000e+00
7.919563289841419440e+00,6.772037550243966919e+00,6.536360712601936296e-01,8.649971039782107241e+00,9.473610265350904669e+00,4.593444835694871387e+00,6.798557422464833522e+00,8.615335478851831041e+00,4.983338415089574980e+00,8.460820958020006444e+00,7.204490667575980112e+00,8.769066240022453940e+00,7.852609868239013302e+00,6.975949928148035717e+00,7.513392405595155310e+00,1.084566405224502317e+00,0.000000000000000000e+00
7.130675139367126825e+00,6.428541198738748186e+00,1.881937848503946409e+00,7.407758152761489967e+00,8.599301814001213629e+00,5.061512403311630770e+00,7.087277666510146013e+00,8.537118255122896571e+00,4.401939807199611643e+00,8.344185098637604270e+00,6.003556159325751374e+00,8.833271990191079226e+00,7.211903936362826784e+00,7.156916226127460590e+00,6.978872703924087872e+00,7.336717952598232895e-01,0.000000000000000000e+00
7.512582299746736858e+00,6.613269682471434763e+00,8.072239710073814578e+00,8.185340562290603472e+00,8.168099345806554723e+00,6.047614904819820225e+00,7.251810924058333718e+00,9.860076140345659823e+00,2.700552051465524350e+00,7.879415612776943689e+00,9.177777803822719349e+00,9.112818102506267337e+00,8.530839179002139616e+00,7.312044932389882845e+00,8.190219665091863277e+00,1.063195004129488197e+00,1.000000000000000000e+00
7.337963760958947645e+00,7.947992103388268781e+00,6.999908703992169245e-01,7.562957582042268534e+00,7.470843717900987890e+00,7.665105823927325090e+00,7.165896093549327439e+00,8.754855440482911533e+00,5.883468757634401136e+00,8.223143641915518387e+00,8.037179320534301397e+00,8.665363397387258360e+00,8.827881726454226197e+00,7.938545868783687176e+00,7.578224274920457582e+00,1.932947000599954723e+00,0.000000000000000000e+00
7.229143836732943029e+00,6.452076946155059112e+00,2.329957600870040668e+00,7.856685903261926285e+00,8.463843510603005882e+00,5.494643093908337050e+00,7.150535849302826819e+00,9.034670681267828130e+00,5.443306442999544359e+00,7.594964241466225729e+00,7.830808608560351658e+00,8.913369793516206840e+00,8.432166100560571920e+00,7.510193530989364596e+00,7.641409639412573895e+00,3.026985504690704598e+00,0.000000000000000000e+00
7.770036719267700676e+00,6.244238617259449065e+00,9.434647040857537803e+00,8.019656999850409917e+00,7.918857296190833672e+00,3.995403752009359266e+00,6.948353279751119160e+00,9.453401991434047247e+00,4.346170035805471343e+00,7.785451866833257739e+00,8.672334640108553927e+00,9.468888373604517739e+00,8.645075456600659791e+00,7.346111969569843581e+00,8.573675753177402825e+00,1.820437869435577616e+00,1.000000000000000000e+00
7.854931831457322211e+00,7.003381145682549658e+00,8.761341069333473897e+00,7.675780541723212558e+00,7.393759794295420740e+00,7.034634495698670165e+00,6.889156854913428774e+00,9.018400994374566437e+00,4.091179048758903036e+00,7.417957363593268738e+00,8.435258929483454793e+00,9.813922555376457524e+00,7.824638981297152185e+00,7.157181304333792404e+00,7.765186807689962833e+00,3.169917426902653101e+00,1.000000000000000000e+00
7.736314900064950706e+00,6.806251622557429215e+00,8.277086419706780163e+00,7.114796477078853876e+00,7.953289695791059266e+00,6.310588997714913440e+00,6.402465348541142021e+00,9.565068489074997515e+00,4.016759712106915181e+00,7.640869787035470928e+00,7.421168945848411802e+00,9.062352497866671186e+00,8.098571990963726819e+00,7.832903669201972896e+00,8.216168781335740690e+00,-4.661492150753279717e-02,1.000000000000000000e+00
7.446870575438411244e+00,6.973299138643172412e+00,1.072536568746861096e+00,8.679434747710363496e+00,7.782754361764843587e+00,1.382989955900027157e+00,7.344347578174272861e+00,8.833657907659318909e+00,4.982404397834925724e+00,7.511324836944259786e+00,7.371715195444076052e+00,8.238921090386490675e+00,7.454820650896698098e+00,7.461560534228281583e+00,7.912589387791551410e+00,7.637227786958377784e+00,0.000000000000000000e+00
7.170385425485006792e+00,5.655702043611142038e+00,2.368358047941273803e+00,6.979706223245322860e+00,8.298179215878660031e+00,5.840432415785868692e+00,7.357655021770916015e+00,8.953724976137021230e+00,5.119027738625111290e+00,8.113317320796561205e+00,6.699730189558997573e+00,8.449274893990249780e+00,7.877282112125795877e+00,6.964173041925204366e+00,7.238455933447102808e+00,1.063980174082967523e+00,0.000000000000000000e+00
8.281347039695132750e+00,7.807597929008609050e+00,9.119691826471793661e+00,7.139990361607687852e+00,8.088287238349868957e+00,8.698821264583852297e+00,7.292204666479191744e+00,1.018770007435534808e+01,4.987868534939648768e+00,8.229443966137512945e+00,9.036684960497600727e+00,9.724361382464632442e+00,8.739632313453061130e+00,7.693845023476022504e+00,8.438140752659707644e+00,2.273979185837320838e+00,1.000000000000000000e+00
7.555201126001859002e+00,6.909584033293047156e+00,8.807185281773362462e+00,6.950196687055392175e+00,7.826040933910926256e+00,7.490509163456323449e+00,7.312816345347792790e+00,9.752672961086668479e+00,5.423826535607454424e+00,7.705237813977740657e+00,9.159180656007899657e+00,9.145148688223116551e+00,8.332416469063209874e+00,7.126596563163289488e+00,8.258182329820130008e+00,4.300724618114085129e-01,1.000000000000000000e+00
7.858282899206416872e+00,7.541278871461799760e+00,9.016907136425347247e+00,6.835542053591001199e+00,7.945023072255550822e+00,8.665907519532447978e+00,7.274506967930595813e+00,1.019564801681512201e+01,4.806921155811622270e+00,8.074248085586257062e+00,9.272199612929973966e+00,9.922510002486269798e+00,8.064527334011977189e+00,7.172804974923272958e+00,8.544998280696837867e+00,4.809319558004917283e+00,1.000000000000000000e+00
7.681418865373619731e+00,6.310972403282285370e+00,8.531835278669509748e+00,7.577008671300668574e+00,7.619621914295563236e+00,6.687300495431771630e+00,7.095278091148715660e+00,9.742727400706867158e+00,4.461561496585902731e+00,7.786981901561574659e+00,8.942616348008497695e+00,9.157602071799919585e+00,8.203602126983721377e+00,7.586241051692172555e+00,8.392601995138115001e+00,4.045185116629893329e+00,1.000000000000000000e+00
7.289243070044890693e+00,6.719977305573993753e+00,1.479265387022226985e+00,7.622057533144587893e+00,8.037398846659794316e+00,5.713232085025174989e+00,6.825410688573829709e+00,7.917743363779114141e+00,5.306941617145146672e+00,7.574618048127517156e+00,8.234774041274727452e+00,8.476690046488577934e+00,7.826446658727419070e+00,6.533765346344399205e+00,7.424882700827336812e+00,3.807614915345888029e+00,0.000000000000000000e+00
7.170174665989534013e+00,6.972028471236331626e+00,7.958272869636095592e+00,6.720734836401653034e+00,7.301010124536947643e+00,7.610885993677331207e+00,7.662375632109514889e+00,9.635108051136803908e+00,4.131177420679848389e+00,7.316917049937059936e+00,1.021430068776895794e+01,8.263979022482221382e+00,7.441754518856726008e+00,8.527864669051647084e+00,8.242728614462771830e+00,6.155005221412413796e+00,1.000000000000000000e+00
7.896677743089052903e+00,7.170802440747070960e+00,8.961995716159259828e+00,7.401985005111469285e+00,7.703007370806845167e+00,8.587840359510501287e+00,7.126735402244923634e+00,9.478170207025851113e+00,3.979154988510730462e+00,8.019539072639242150e+00,8.629947063831183485e+00,9.736551045249688840e+00,8.494607395562201901e+00,7.323217097498772254e+00,7.916930180883690937e+00,5.499324058090007128e+00,1.000000000000000000e+00
8.179734576604756668e+00,7.395682512331227088e+00,9.131158704314296770e+00,7.078619912447537743e+00,7.845275523079854985e+00,8.737212386959434696e+00,7.000470610989694364e+00,9.982394796100239276e+00,5.098046592960335133e+00,7.955522611044086645e+00,9.386155706839085511e+00,9.583170381997932807e+00,8.284344986006923151e+00,7.238974550085385040e+00,8.392314404494349844e+00,6.456724938548429549e+00,1.000000000000000000e+00
7.485232462766459705e+00,7.033794440924459934e+00,8.850120301023101987e+00,8.499885000975698546e+00,7.707332571505887131e+00,7.797028407649289505e+00,7.133084880169936248e+00,9.824219883379015528e+00,4.832976074155443946e+00,7.673574451430334342e+00,9.047576199534235641e+00,9.494131075655243279e+00,8.159572541417578151e+00,7.532465925950254437e+00,7.821619953269301817e+00,5.845005410480974106e+00,1.000000000000000000e+00
7.274738712767913285e+00,5.733008127053692782e+00,2.689072438074391780e+00,6.811877375934456857e+00,8.713533829587504442e+00,3.755159975654947413e+00,6.684727072177353513e+00,9.217998512037256731e+00,4.349779549245914367e+00,8.263102171550420039e+00,7.110024626144054949e+00,8.526218749155082932e+00,8.218686293255123232e+00,7.326488291356938909e+00,7.066266838590710364e+00,1.436587838973151676e+00,0.000000000000000000e+00
7.613035425776583764e+00,7.570565231317774924e+00,9.209659231460909368e+00,8.732331631043219744e+00,8.867389801304909724e+00,3.117084746793318928e+00,6.992672828936029816e+00,9.506800609915098121e+00,5.420567475035626082e+00,7.535276718110329952e+00,9.094216727521184040e+00,9.161454754668451272e+00,8.918665116812471538e+00,7.777914749829062835e+00,8.050267659063230496e+00,-4.661492150753279717e-02,1.000000000000000000e+00
7.958243193736935339e+00,7.547028709462850316e+00,9.157274249253918086e+00,7.725204837251738788e+00,7.934177968659573033e+00,7.611269322440257667e+00,6.897550682134673927e+00,9.365430876313086017e+00,4.671085622470340759e+00,7.746246385313868110e+00,8.796097121135597163e+00,9.637882644893931428e+00,8.389082775671830916e+00,7.464907210616491540e+00,7.434125830325808870e+00,5.123099958694792733e+00,1.000000000000000000e+00
7.737878601670513667e+00,6.404464663491807208e+00,1.336924816041304309e+00,7.669972173953735428e+00,8.108380753300734156e+00,5.337267782340555655e+00,6.775367033137700723e+00,8.358817289865966060e+00,5.610716041015444411e+00,8.744611653449863908e+00,6.441886782401216927e+00,8.548612401835860908e+00,8.274915799583219211e+00,7.704499361137138180e+00,7.213801394647645360e+00,3.374370010707528955e+00,0.000000000000000000e+00
7.181866078648876162e+00,5.851007169068281222e+00,8.797783962559599935e-01,7.724288204969202987e+00,7.241069515855757643e+00,1.960232946593247982e+00,6.964128032614134156e+00,9.700650827850473945e+00,5.698498986832869484e+00,7.835072272436732099e+00,6.546620525843997562e+00,8.603554615874495326e+00,8.152020147791658289e+00,6.218338190419583356e+00,6.945254567838659909e+00,4.132532309222757827e-01,0.000000000000000000e+00
8.128778531080703473e+00,7.332006828120806396e+00,8.338376472456747734e+00,6.771717108104967409e+00,7.771381549448545201e+00,9.138662045318083571e+00,7.637631674458144282e+00,9.830021649872684009e+00,4.640912672299443820e+00,8.236120742424493102e+00,9.487288828301471355e+00,9.799410890400851670e+00,8.209111310242793280e+00,7.484397386916977091e+00,8.346725543848243944e+00,2.870841162702114868e+00,1.000000000000000000e+00
7.547513323002089436e+00,6.554896135154885783e+00,7.678728583524970119e+00,8.105399811626837092e+00,7.083449836704835967e+00,7.238011355867698171e+00,7.408841707274838484e+00,9.132185980411268389e+00,3.964073037205213090e+00,7.730689159378046682e+00,8.751483796929505843e+00,9.854561348212538263e+00,8.072039407965094782e+00,7.072181239023016097e+00,8.327202397911994680e+00,2.646269897538973570e+00,1.000000000000000000e+00
7.573277312015481932e+00,7.327810314352417365e+00,8.266262961514184937e+00,7.342719079500492185e+00,7.966856717199335414e+00,8.754209898280286950e+00,7.353681847102406799e+00,9.967287113697448575e+00,3.847988458196105466e+00,7.664898310422010752e+00,9.411325583586711119e+00,9.443497571886686259e+00,8.484882134105202312e+00,7.433710215660075171e+00,8.486012508993317383e+00,5.529898510773457510e+00,1.000000000000000000e+00
7.820226568389209376e+00,7.155895242516221444e+00,8.837957635349757979e+00,8.191473144242806370e+00,7.475200237166609973e+00,8.084407996260544849e+00,7.339653136243731169e+00,1.005371652597430376e+01,5.062689683258312812e+00,7.783650680312307557e+00,9.330446418827191835e+00,9.471176417159210104e+00,8.258553840406401392e+00,7.576491010348150645e+00,8.367241368968272752e+00,5.986464345241692797e+00,1.000000000000000000e+00
7.945511885857137635e+00,7.274360286595454639e+00,8.988071826795087205e+00,7.777398020529232348e+00,7.415763768729476624e+00,8.666582375069804556e+00,7.482443978066108947e+00,1.015024658681723757e+01,5.149243599279904160e+00,7.882886661833701680e+00,9.040858897941664196e+00,9.685755616108986388e+00,7.903377468453768984e+00,7.355825278131938205e+00,8.007668793414586261e+00,5.235823615680635257e+00,1.000000000000000000e+00
7.860723337822753898e+00,7.009097886762438279e+00,8.728339987768761743e-01,6.956519556266566262e+00,7.126839195435172414e+00,4.396684291500442043e+00,7.193109490089023339e+00,8.943923580005192164e+00,5.614931482716552402e+00,7.861824991891827707e+00,7.935073778633126018e+00,8.848042389308053757e+00,8.143784256700424606e+00,7.035283430623567646e+00,7.388756959749779973e+00,2.915259035925918951e+00,0.000000000000000000e+00
6.983006898957711428e+00,5.440606048778100501e+00,0.000000000000000000e+00,7.172852979635498727e+00,8.092800737236345299e+00,2.906172282507466953e+00,6.754304547870284559e+00,8.184026349372043541e+00,4.291653485096477816e+00,8.256977620032321497e+00,5.840982927748427755e+00,8.074561842944389056e+00,7.180531596592786059e+00,6.802701381056759367e+00,7.144919579120956321e+00,7.941503753864288528e-01,0.000000000000000000e+00
7.737833356179885769e+00,7.131136033771560356e+00,8.988324249326934634e+00,7.979340616054567015e+00,7.643703561559385129e+00,8.273406454465634496e+00,7.453176297315835974e+00,1.037842370536192327e+01,4.387022792590002496e+00,8.139464477293330447e+00,9.200970071758600710e+00,9.245261229613689125e+00,8.418869128128854129e+00,7.488639211109305194e+00,8.063404260827061520e+00,5.653776438809726024e+00,1.000000000000000000e+00
7.124010176656223159e+00,5.507152967672200639e+00,6.422897217861187613e+00,7.520587749714027659e+00,7.403355426155916241e+00,4.620542431248892967e+00,7.253246867112512319e+00,9.024095376442954120e+00,5.210190589559122287e+00,8.254370860231427187e+00,7.500899371160557827e+00,8.742058028479691600e+00,7.941159091720288110e+00,7.156180377919977964e+00,6.990356734219958845e+00,6.909493853864140611e+00,0.000000000000000000e+00
7.190030077072405490e+00,6.903038160567427362e+00,1.372882200248479512e+00,8.317277605591019807e+00,8.762046070233704853e+00,3.519378193175590308e+00,6.842432944048635335e+00,8.970677786410707455e+00,5.180578281131821505e+00,7.258666453382072170e+00,6.961613312065757952e+00,8.587610650838868764e+00,8.889832881388880281e+00,7.189354071088478904e+00,8.006236190409769193e+00,1.506962158691881548e+00,0.000000000000000000e+00
7.946472560369551630e+00,7.004177015691044339e+00,7.577535806703593835e+00,7.582228451087300591e+00,7.986895182066310106e+00,8.949268747080459718e+00,7.047930601016781260e+00,9.707903318641298185e+00,4.485836095792770095e+00,7.922132059760763845e+00,9.452691420789847143e+00,9.653350746054709219e+00,8.413161146364934950e+00,7.705915268824434783e+00,7.999909824763341781e+00,4.884583932691591635e+00,1.000000000000000000e+00
7.100206417457640917e+00,5.478545132950798369e+00,3.068820816230079185e+00,6.994575042703543133e+00,8.021396717485298922e+00,2.255743161260753027e+00,6.614559468145523979e+00,9.120310050575472616e+00,5.414184773350571689e+00,8.089911968852085522e+00,6.450845944720195568e+00,8.589602842768805147e+00,7.137227977972250947e+00,6.854662482774783960e+00,7.458065229246441774e+00,8.656585680621287082e-01,0.000000000000000000e+00
